date,volume,open,high,low,close,adjclose
2008-04-10,192967800,135.4199981689453,136.6699981689453,134.89999389648438,136.02000427246094,105.72428894042969
2008-04-09,195610600,136.61000061035156,136.8000030517578,134.88999938964844,135.8300018310547,105.5765609741211
2008-04-08,148937300,136.19000244140625,136.9199981689453,135.9499969482422,136.82000732421875,106.34608459472656
2008-04-07,154245500,137.8699951171875,138.57000732421875,136.74000549316406,136.9600067138672,106.45487976074219
2008-04-04,204446800,137.1199951171875,137.9600067138672,136.1199951171875,136.88999938964844,106.40046691894531
2008-04-03,175884800,135.9600067138672,137.44000244140625,135.7100067138672,137.0399932861328,106.51708984375
2008-04-02,210910800,137.0500030517578,137.6699981689453,135.97999572753906,136.6999969482422,106.25279998779297
2008-04-01,254547300,133.61000061035156,136.83999633789062,133.50999450683594,136.61000061035156,106.18285369873047
2008-03-31,166692100,131.2899932861328,132.72999572753906,131.08999633789062,131.97000122070312,102.57632446289062
2008-03-28,180896100,132.99000549316406,133.36000061035156,131.05999755859375,131.50999450683594,102.21876525878906
2008-03-27,225153200,134.1999969482422,134.44000244140625,132.36000061035156,132.77999877929688,103.20588684082031
2008-03-26,196934300,134.4600067138672,135.08999633789062,133.11000061035156,133.1999969482422,103.53238677978516
2008-03-25,192947200,134.86000061035156,135.5500030517578,133.77000427246094,134.85000610351562,104.81486511230469
2008-03-24,208977300,133.30999755859375,135.80999755859375,133.24000549316406,134.72000122070312,104.71380615234375
2008-03-20,245320700,130.0500030517578,132.91000366210938,129.25999450683594,132.0800018310547,102.66183471679688
2008-03-19,345971600,134.13999938964844,134.64999389648438,130.0399932861328,130.32000732421875,100.79481506347656
2008-03-18,334416600,130.6199951171875,133.69000244140625,129.97999572753906,133.6300048828125,103.35488891601562
2008-03-17,405311100,126.56999969482422,129.25999450683594,126.06999969482422,128.3000030517578,99.23245239257812
2008-03-14,484687800,132.77000427246094,132.80999755859375,127.77999877929688,129.61000061035156,100.24564361572266
2008-03-13,351504200,129.61000061035156,132.63999938964844,128.60000610351562,131.64999389648438,101.8235092163086
2008-03-12,229161100,132.74000549316406,133.77000427246094,131.16000366210938,131.36000061035156,101.59918975830078
2008-03-11,341440600,130.72000122070312,132.72000122070312,128.9499969482422,132.60000610351562,102.55828857421875
2008-03-10,235683600,129.83999633789062,129.92999267578125,127.58999633789062,128,99.00045776367188
2008-03-07,326434600,129.77000427246094,131.74000549316406,128.5800018310547,129.7100067138672,100.32301330566406
2008-03-06,247911700,132.97999572753906,133.22000122070312,130.5500030517578,131.05999755859375,101.36713409423828
2008-03-05,270681400,133.4199981689453,134.77000427246094,132.33999633789062,133.8300018310547,103.50958251953125
2008-03-04,282513100,132.22999572753906,133.39999389648438,130.99000549316406,132.99000549316406,102.85990905761719
2008-03-03,189483500,133.13999938964844,133.80999755859375,132.24000549316406,133.5,103.25434875488281
2008-02-29,252715200,135.60000610351562,135.67999267578125,132.77999877929688,133.82000732421875,103.50186157226562
2008-02-28,170831100,137.24000549316406,137.9600067138672,136.5500030517578,136.8699951171875,105.86082458496094
2008-02-27,168395800,137.55999755859375,139.13999938964844,137.41000366210938,138.22000122070312,106.90499877929688
2008-02-26,212420700,136.75,138.9499969482422,136.5,138.36000061035156,107.01331329345703
2008-02-25,190107000,135.5399932861328,137.64999389648438,134.77999877929688,137.3300018310547,106.21662139892578
2008-02-22,205491000,134.97000122070312,135.85000610351562,132.86000061035156,135.6199951171875,104.89404296875
2008-02-21,201051200,136.66000366210938,137.00999450683594,134.07000732421875,134.7899932861328,104.2520751953125
2008-02-20,220085700,133.99000549316406,136.5500030517578,133.75999450683594,135.9199981689453,105.12606811523438
2008-02-19,145190000,136.72000122070312,136.88999938964844,134.61000061035156,135.52000427246094,104.81670379638672
2008-02-15,154110300,134.5,135.22000122070312,133.91000366210938,135.13999938964844,104.52279663085938
2008-02-14,215207200,136.9499969482422,137,134.7899932861328,135.1699981689453,104.54598999023438
2008-02-13,181967800,136.00999450683594,137.05999755859375,135.13999938964844,136.3699951171875,105.47413635253906
2008-02-12,256654400,134.91000366210938,136.30999755859375,133.97999572753906,134.99000549316406,104.40680694580078
2008-02-11,188576300,133.10000610351562,134.22999572753906,132.0399932861328,133.75,103.44770812988281
2008-02-08,221643500,133.08999633789062,134.22000122070312,132.10000610351562,133.07000732421875,102.92178344726562
2008-02-07,297368100,131.8000030517578,134.7899932861328,131.72999572753906,133.92999267578125,103.58692932128906
2008-02-06,250792900,134.5800018310547,135.25,132.41000366210938,133.0500030517578,102.90632629394531
2008-02-05,286882500,135.94000244140625,136.25,133.6699981689453,134.1300048828125,103.74165344238281
2008-02-04,124694300,139.2100067138672,139.3000030517578,137.63999938964844,137.82000732421875,106.59561157226562
2008-02-01,206843600,137.94000244140625,139.61000061035156,137.52000427246094,139.5800018310547,107.95687103271484
2008-01-31,343680800,133.39999389648438,138.5399932861328,133.1999969482422,137.3699951171875,106.24757385253906
2008-01-30,334939200,135.5800018310547,138.5399932861328,134.60000610351562,134.91000366210938,104.34494018554688
2008-01-29,168968300,136.10000610351562,136.4499969482422,134.8800048828125,135.91000366210938,105.11834716796875
2008-01-28,217934600,133.25999450683594,135.52000427246094,132.05999755859375,135.24000549316406,104.60015869140625
2008-01-25,269603900,136.50999450683594,136.75999450683594,132.60000610351562,133.0399932861328,102.89859771728516
2008-01-24,259949300,134.47999572753906,135.4600067138672,133.30999755859375,134.99000549316406,104.40680694580078
2008-01-23,511913000,127.08999633789062,134.19000244140625,126.83999633789062,133.86000061035156,103.53282165527344
2008-01-22,435923700,127.20999908447266,132.42999267578125,126,130.72000122070312,101.10420227050781
2008-01-18,348561500,134.74000549316406,135.02000427246094,131.10000610351562,132.05999755859375,102.14057922363281
2008-01-17,397892600,137.80999755859375,137.8800048828125,132.92999267578125,133.42999267578125,103.20021057128906
2008-01-16,378802600,137.36000061035156,139.1199951171875,136.27999877929688,136.97999572753906,105.94593048095703
2008-01-15,239940100,139.7899932861328,141.49000549316406,137.89999389648438,138.1699981689453,106.8663101196289
2008-01-14,170365500,141.16000366210938,141.86000061035156,140.39999389648438,141.27999877929688,109.27171325683594
2008-01-11,267076600,140.77999877929688,141.89999389648438,139,140.14999389648438,108.39769744873047
2008-01-10,335701200,139.67999267578125,142.8000030517578,139.3699951171875,141.2899932861328,109.27943420410156
2008-01-09,301824900,139.08999633789062,140.7899932861328,137.6999969482422,140.3699951171875,108.56787872314453
2008-01-08,326365700,142.0800018310547,142.89999389648438,138.44000244140625,138.91000366210938,107.4386978149414
2008-01-07,234991000,141.80999755859375,142.22999572753906,140.10000610351562,141.19000244140625,109.2021255493164
2008-01-04,232330900,143.33999633789062,143.44000244140625,140.91000366210938,141.30999755859375,109.294921875
2008-01-03,125133300,144.91000366210938,145.49000549316406,144.07000732421875,144.86000061035156,112.04065704345703
2008-01-02,204935600,146.52999877929688,146.99000549316406,143.8800048828125,144.92999267578125,112.09478759765625
2007-12-31,108126800,147.10000610351562,147.61000061035156,146.05999755859375,146.2100067138672,113.08478546142578
2007-12-28,116398100,148.5399932861328,148.61000061035156,146.89999389648438,147.3000030517578,113.92784118652344
2007-12-27,122981700,149.02000427246094,149.02999877929688,147.32000732421875,147.6699981689453,114.2140121459961
2007-12-26,67093100,148.64999389648438,149.67999267578125,148.5,149.5500030517578,115.66806030273438
2007-12-24,45601400,148.82000732421875,149.47999572753906,148.47999572753906,149.22999572753906,115.42058563232422
2007-12-21,146084400,147.3699951171875,148.4199981689453,147.08999633789062,148.1300048828125,114.56982421875
2007-12-20,214813800,146.83999633789062,146.86000061035156,145.17999267578125,146.8000030517578,112.9417495727539
2007-12-19,198917200,145.94000244140625,146.88999938964844,144.94000244140625,145.8800048828125,112.23390197753906
2007-12-18,245569300,146.10000610351562,146.47999572753906,143.9600067138672,145.8800048828125,112.23390197753906
2007-12-17,177269400,146.61000061035156,146.8699951171875,144.86000061035156,145.07000732421875,111.6106948852539
2007-12-14,159152900,147.92999267578125,149.10000610351562,147.10000610351562,147.1699981689453,113.22633361816406
2007-12-13,237551300,148.32000732421875,149.38999938964844,147.3000030517578,149.05999755859375,114.68042755126953
2007-12-12,322435600,151.05999755859375,151.77000427246094,147.1999969482422,149.3699951171875,114.91896057128906
2007-12-11,250346400,152.13999938964844,152.88999938964844,147.8300018310547,147.91000366210938,113.79568481445312
2007-12-10,123914300,151.27999877929688,152.25,150.86000061035156,152.0800018310547,117.0039291381836
2007-12-07,148980100,151.4199981689453,151.5,150.5500030517578,150.91000366210938,116.10382843017578
2007-12-06,154457400,148.6300048828125,151.2100067138672,148.57000732421875,150.94000244140625,116.12682342529297
2007-12-05,171130000,147.92999267578125,149.1999969482422,147.8300018310547,148.80999755859375,114.48811340332031
2007-12-04,136533900,146.66000366210938,147.5399932861328,146.30999755859375,146.36000061035156,112.60313415527344
2007-12-03,146430400,148.19000244140625,148.4499969482422,147.2899932861328,147.67999267578125,113.6187515258789
2007-11-30,222908000,149.0399932861328,149.8699951171875,147.3300018310547,148.66000366210938,114.37271881103516
2007-11-29,199409900,146.6199951171875,147.72000122070312,146.10000610351562,147.17999267578125,113.23401641845703
2007-11-28,258596900,144.19000244140625,147.47000122070312,144.13999938964844,147.1300048828125,113.19556427001953
2007-11-27,293897900,141.74000549316406,143.22999572753906,140.9499969482422,142.57000732421875,109.68732452392578
2007-11-26,214232000,144.42999267578125,144.8800048828125,140.66000366210938,140.9499969482422,108.44094848632812
2007-11-23,77688400,143.07000732421875,144.33999633789062,142.6999969482422,144.1300048828125,110.88748931884766
2007-11-21,259012400,143.0800018310547,143.91000366210938,141.6699981689453,141.67999267578125,109.00262451171875
2007-11-20,414767500,144.02000427246094,145.52999877929688,142.11000061035156,144.63999938964844,111.27986907958984
2007-11-19,267746000,145.27999877929688,145.36000061035156,143.19000244140625,143.75999450683594,110.60282897949219
2007-11-16,308770600,146.30999755859375,146.47000122070312,144.57000732421875,145.7899932861328,112.1646499633789
2007-11-15,263111100,146.57000732421875,147.49000549316406,144.52000427246094,145.5399932861328,111.97232818603516
2007-11-14,230558800,149.22000122070312,149.39999389648438,146.77999877929688,147.6699981689453,113.61104583740234
2007-11-13,191117400,145.3699951171875,148.30999755859375,145.22000122070312,148.0800018310547,113.92646026611328
2007-11-12,243087800,145.2100067138672,146.61000061035156,143.6999969482422,143.6999969482422,110.55669403076172
2007-11-09,277745100,145.69000244140625,147.5399932861328,144.88999938964844,145.13999938964844,111.66461944580078
2007-11-08,374509900,147.99000549316406,148.39999389648438,145.07000732421875,147.16000366210938,113.21868133544922
2007-11-07,306639700,150.44000244140625,151.1300048828125,147.5500030517578,147.91000366210938,113.79568481445312
2007-11-06,177800500,150.86000061035156,152.11000061035156,149.89999389648438,152.07000732421875,116.99623107910156
2007-11-05,226841000,149.63999938964844,151.16000366210938,148.97000122070312,150.0500030517578,115.442138671875
2007-11-02,331228200,151.52999877929688,152,149.2100067138672,151.1999969482422,116.3268814086914
2007-11-01,333040800,153.2899932861328,153.41000366210938,150.58999633789062,151.02999877929688,116.19615173339844
2007-10-31,220954400,153.97999572753906,155.27000427246094,152.83999633789062,154.64999389648438,118.98112487792969
2007-10-30,132981600,153.4499969482422,153.75,152.8699951171875,153.05999755859375,117.75787353515625
2007-10-29,106841000,153.92999267578125,154.44000244140625,153.5500030517578,154.1300048828125,118.58110809326172
2007-10-26,176484000,153.05999755859375,153.6199951171875,151.89999389648438,153.6199951171875,118.18872833251953
2007-10-25,237374500,151.64999389648438,152.2899932861328,149.8800048828125,151.83999633789062,116.81929779052734
2007-10-24,326694200,151.2100067138672,151.74000549316406,148.83999633789062,151.47999572753906,116.54228973388672
2007-10-23,180085100,151.4600067138672,151.9499969482422,150.25,151.75999450683594,116.75778198242188
2007-10-22,261989800,148.86000061035156,150.75999450683594,148.66000366210938,150.5399932861328,115.81909942626953
2007-10-19,297169900,153.08999633789062,156.47999572753906,149.66000366210938,149.6699981689453,115.14974975585938
2007-10-18,148367500,153.4499969482422,154.19000244140625,153.0800018310547,153.69000244140625,118.24260711669922
2007-10-17,216687300,154.97999572753906,155.08999633789062,152.47000122070312,154.25,118.67340850830078
2007-10-16,166525700,154.41000366210938,154.52000427246094,153.47000122070312,153.77999877929688,118.31180572509766
2007-10-15,161151900,156.27000427246094,156.36000061035156,153.94000244140625,155.00999450683594,119.25812530517578
2007-10-12,124546700,155.4600067138672,156.35000610351562,155.27000427246094,156.3300018310547,120.27367401123047
2007-10-11,233529100,156.92999267578125,157.52000427246094,154.5399932861328,155.47000122070312,119.61207580566406
2007-10-10,101711100,156.0399932861328,156.44000244140625,155.41000366210938,156.22000122070312,120.18905639648438
2007-10-09,94054300,155.60000610351562,156.5,155.02999877929688,156.47999572753906,120.38906860351562
2007-10-08,71280400,155.38999938964844,155.49000549316406,154.77000427246094,155.02000427246094,119.26583862304688
2007-10-05,134579700,155.02999877929688,156.10000610351562,154.6300048828125,155.85000610351562,119.90441131591797
